Ticker1,Ticker2,ShiftDays,Correlation
AMGN,CME,30,0.23691820733609326
AMGN,ITW,30,-0.2094362949380468
AMGN,GM,30,-0.1153276603332449
AMGN,CSX,30,-0.1227629995921207
AMGN,NSC,30,0.004287913811823956
AMGN,AON,30,-0.311409226932766
AMGN,EMR,30,0.1429741667280399
AMGN,COF,30,0.3940193501520469
AMGN,FDX,30,-0.23520997551741823
AMD,QCOM,30,0.04680427734767479
AMD,LOW,30,0.09253992024069044
AMD,CAT,30,0.6133678739083935
AMD,IBM,30,0.438355618775366
AMD,MS,30,0.7063872605871409
AMD,AMT,30,0.3024370161019376
AMD,INTU,30,0.5932798046021056
AMD,DE,30,0.4070042624309545
AMD,GS,30,0.7575605012528472
AMD,SPGI,30,0.5549558777094019
AMD,RTX,30,0.7995991759810427
AMD,BLK,30,0.6499900510176172
AMD,ISRG,30,-0.5630233332706249
AMD,PLD,30,-0.05348390207584787
AMD,NOW,30,-0.06782175688244188
AMD,MDT,30,0.4147164447418895
AMD,GE,30,0.8150868487032095
AMD,ADI,30,0.6639104748061792
AMD,SYK,30,0.3594569803533534
AMD,ELV,30,-0.6771807972006304
AMD,BKNG,30,0.7599568351526648
AMD,GILD,30,0.5026843971214963
AMD,C,30,0.73422764225383
AMD,CVS,30,0.5530050491295049
AMD,LRCX,30,0.8250196012727298
AMD,ADP,30,0.21228358384384396
AMD,REGN,30,-0.5699610117728652
AMD,MO,30,0.8049532080205848
AMD,MDLZ,30,0.2305808972500863
AMD,TMUS,30,-0.05886045956313294
AMD,T,30,0.6239794488760021
AMD,CB,30,-0.0060137627687495655
AMD,SCHW,30,0.7748458533108706
AMD,SO,30,0.5992348326272745
AMD,PGR,30,-0.2344228005359663
AMD,AXP,30,0.5470087608834985
AMD,ZTS,30,-0.4660366147932114
AMD,CL,30,-0.49172000182855163
AMD,DUK,30,0.5655235162992704
AMD,EOG,30,-0.21251697708033593
AMD,USB,30,0.26429228082687184
AMD,TGT,30,-0.5262596470644184
AMD,PNC,30,0.3347911986100075
AMD,MMC,30,-0.6005558067386795
AMD,FIS,30,-0.172651201364603
AMD,BDX,30,-0.6516160086700212
AMD,CME,30,0.4924752137215511
AMD,ITW,30,0.18876679371510385
AMD,GM,30,0.5691900980067719
AMD,CSX,30,0.289348340901201
AMD,NSC,30,0.6309750926016515
AMD,AON,30,-0.39148108490851447
AMD,EMR,30,0.5221594978012748
AMD,COF,30,0.7241109612551475
AMD,FDX,30,-0.41477120275706375
QCOM,LOW,30,0.40208841701422177
QCOM,CAT,30,0.5724084499898487
QCOM,IBM,30,-0.1287743384325283
QCOM,MS,30,0.4785036087349007
QCOM,AMT,30,-0.21030788202982786
QCOM,INTU,30,0.3276902455270256
QCOM,DE,30,-0.05286853378862462
QCOM,GS,30,0.4505523063892667
QCOM,SPGI,30,0.36594120657581847
QCOM,RTX,30,0.2522385483165855
QCOM,BLK,30,0.6226146193318581
QCOM,ISRG,30,-0.2796485803549
QCOM,PLD,30,-0.1913694931783345
QCOM,NOW,30,0.3571803118963113
QCOM,MDT,30,-0.05940958684887314
QCOM,GE,30,0.28538682597984577
QCOM,ADI,30,0.29021112874362637
QCOM,SYK,30,0.09100810256937764
QCOM,ELV,30,-0.5787334794432148
QCOM,BKNG,30,0.4773607747460179
QCOM,GILD,30,-0.08726041825239887
QCOM,C,30,0.4098863919785651
QCOM,CVS,30,-0.18345998921851261
QCOM,LRCX,30,0.42028530261689107
QCOM,ADP,30,-0.12849785667460828
QCOM,REGN,30,-0.07028502420550246
QCOM,MO,30,0.2876433283262876
QCOM,MDLZ,30,-0.3042773025786246
QCOM,TMUS,30,-0.4266077013222229
QCOM,T,30,-0.007909513596428452
QCOM,CB,30,-0.34977556875176197
QCOM,SCHW,30,0.3941602493091172
QCOM,SO,30,0.010558627391116633
QCOM,PGR,30,-0.5954043742586682
QCOM,AXP,30,0.47163550015257566
QCOM,ZTS,30,-0.11994343437492343
QCOM,CL,30,-0.3638909841582606
QCOM,DUK,30,0.029887010254819144
QCOM,EOG,30,-0.09412224300220802
QCOM,USB,30,0.4816103714196808
QCOM,TGT,30,0.013923623309882827
QCOM,PNC,30,0.467994582932311
QCOM,MMC,30,-0.6853090289304818
QCOM,FIS,30,0.1487477470165008
QCOM,BDX,30,-0.19446667948045643
QCOM,CME,30,-0.011005031873770318
QCOM,ITW,30,0.29095105957908274
QCOM,GM,30,0.5902146122917786
QCOM,CSX,30,0.4248287797315967
QCOM,NSC,30,0.45385193590610834
QCOM,AON,30,-0.5183522755108932
QCOM,EMR,30,0.464907823133302
QCOM,COF,30,0.3840088878092711
QCOM,FDX,30,0.08278458881827756
LOW,CAT,30,0.7243232337685098
LOW,IBM,30,-0.11057816158314339
LOW,MS,30,0.44081281162616726
LOW,AMT,30,-0.021033927197262763
LOW,INTU,30,0.4818650985527241
LOW,DE,30,-0.09455115633167593
LOW,GS,30,0.45470557348519625
LOW,SPGI,30,0.34563536106169673
LOW,RTX,30,0.24618182407780143
LOW,BLK,30,0.6992319428883887
LOW,ISRG,30,-0.2616554903928635
LOW,PLD,30,-0.09772010822695852
LOW,NOW,30,0.2728376157296031
LOW,MDT,30,0.08202434138340126
LOW,GE,30,0.20609180116623732
LOW,ADI,30,0.37695709477439926
LOW,SYK,30,0.1746120630516833
LOW,ELV,30,-0.6350673048607051
LOW,BKNG,30,0.4516955366846934
LOW,GILD,30,-0.09118409122844194
LOW,C,30,0.39711400944953973
LOW,CVS,30,-0.266337663811565
LOW,LRCX,30,0.3962394979965074
LOW,ADP,30,-0.2239666542202093
LOW,REGN,30,0.11558024278630075
LOW,MO,30,0.1124620004704531
LOW,MDLZ,30,-0.04796137890383279
LOW,TMUS,30,-0.4401347464363774
LOW,T,30,-0.16232832556141627
LOW,CB,30,-0.4582737902532212
LOW,SCHW,30,0.3476237318152654
LOW,SO,30,0.134157868476217
LOW,PGR,30,-0.7536387453667843
LOW,AXP,30,0.4023018008152008
LOW,ZTS,30,-0.08399726736043114
LOW,CL,30,-0.21311963009829307
LOW,DUK,30,-0.0337411031624596
LOW,EOG,30,0.20318157452947022
LOW,USB,30,0.5692586775133969
LOW,TGT,30,0.24479837427373963
LOW,PNC,30,0.5964613507624964
LOW,MMC,30,-0.6822694507999678
LOW,FIS,30,0.3370369004092759
LOW,BDX,30,-0.051865517900220794
LOW,CME,30,-0.13626737459197705
LOW,ITW,30,0.5086244635821561
LOW,GM,30,0.6102678397757744
LOW,CSX,30,0.7131725214432841
LOW,NSC,30,0.6132440794045829
LOW,AON,30,-0.33984460827307755
LOW,EMR,30,0.6758976787565747
LOW,COF,30,0.35207614651815156
LOW,FDX,30,0.3045675530119687
CAT,IBM,30,0.32969195965107645
CAT,MS,30,0.7154784337256916
CAT,AMT,30,0.2599320072834298
CAT,INTU,30,0.6225141393881645
CAT,DE,30,0.3845058258841743
CAT,GS,30,0.7647519162837848
CAT,SPGI,30,0.6054556561141989
CAT,RTX,30,0.7891840702560817
CAT,BLK,30,0.731889912208442
CAT,ISRG,30,-0.5821939247762974
CAT,PLD,30,-0.11189055626756336
CAT,NOW,30,-0.026712520483711994
CAT,MDT,30,0.37783805018849703
CAT,GE,30,0.8004671533777767
CAT,ADI,30,0.6277342777878399
CAT,SYK,30,0.33154176670338925
CAT,ELV,30,-0.7495947155901002
CAT,BKNG,30,0.7745984243915797
CAT,GILD,30,0.4596148603289152
CAT,C,30,0.7454706132715098
CAT,CVS,30,0.46794377205207094
CAT,LRCX,30,0.8096066743498338
CAT,ADP,30,0.19251748414373848
CAT,REGN,30,-0.5247918166687423
CAT,MO,30,0.8087852734250043
CAT,MDLZ,30,0.1412105995286877
CAT,TMUS,30,-0.1018302152345893
CAT,T,30,0.5654964980946366
CAT,CB,30,-0.08723424415671792
CAT,SCHW,30,0.8095674983731875
CAT,SO,30,0.5800537830199145
CAT,PGR,30,-0.34180618109524835
CAT,AXP,30,0.548272928362345
CAT,ZTS,30,-0.4465294102286948
CAT,CL,30,-0.5081666242492798
CAT,DUK,30,0.554798913656921
CAT,EOG,30,-0.21764427150979607
CAT,USB,30,0.308940368083297
CAT,TGT,30,-0.46306237856516996
CAT,PNC,30,0.38038414124114023
CAT,MMC,30,-0.6669561981192265
CAT,FIS,30,-0.13517047767297705
CAT,BDX,30,-0.6138322435726706
CAT,CME,30,0.4628298189948636
CAT,ITW,30,0.23996252725383269
CAT,GM,30,0.625488557196094
CAT,CSX,30,0.40481075777039655
CAT,NSC,30,0.6995650208745819
CAT,AON,30,-0.4256180174555436
CAT,EMR,30,0.5667115252734202
CAT,COF,30,0.714056659662099
CAT,FDX,30,-0.37055395090254756
IBM,MS,30,0.24364477988454028
IBM,AMT,30,0.17026054907915447
IBM,INTU,30,0.16958118064042657
IBM,DE,30,0.4156639969742202
IBM,GS,30,0.3161398438935724
IBM,SPGI,30,0.25009920848423917
IBM,RTX,30,0.4999829775650552
IBM,BLK,30,0.13790676713121555
IBM,ISRG,30,-0.37019078096063923
IBM,PLD,30,-0.31270416970973464
IBM,NOW,30,-0.22549211404474734
IBM,MDT,30,0.1084862542983333
IBM,GE,30,0.5556835776678022
IBM,ADI,30,0.12962722470822535
IBM,SYK,30,-0.007288394183690853
IBM,ELV,30,-0.3364136150838631
IBM,BKNG,30,0.32679365658085474
IBM,GILD,30,0.4671523964827584
IBM,C,30,0.3971198988394224
IBM,CVS,30,0.4407500411640535
IBM,LRCX,30,0.4000510045637977
IBM,ADP,30,0.24363603625437066
IBM,REGN,30,-0.660980377594933
IBM,MO,30,0.6279315644354575
IBM,MDLZ,30,0.02425232001183172
IBM,TMUS,30,0.11520663301017614
IBM,T,30,0.6267845947421601
IBM,CB,30,0.08653465648616439
IBM,SCHW,30,0.4549944798064751
IBM,SO,30,0.37104635393168
IBM,PGR,30,0.13891355535635674
IBM,AXP,30,0.13770572324620695
IBM,ZTS,30,-0.5708313050505852
IBM,CL,30,-0.417384432698638
IBM,DUK,30,0.49933426679870563
IBM,EOG,30,-0.5884543747446315
IBM,USB,30,-0.28300215532846873
IBM,TGT,30,-0.6728991624863605
IBM,PNC,30,-0.25318294392149454
IBM,MMC,30,-0.2577898412188579
IBM,FIS,30,-0.4460943259468518
IBM,BDX,30,-0.5557519845670119
IBM,CME,30,0.6217629259854436
IBM,ITW,30,-0.3558053373885818
IBM,GM,30,0.034365436109603915
IBM,CSX,30,-0.29797702923349173
IBM,NSC,30,0.024871304605785224
IBM,AON,30,-0.3855091885376383
IBM,EMR,30,-0.06902619242676168
IBM,COF,30,0.32727412008366036
IBM,FDX,30,-0.6780092344817321
MS,AMT,30,0.316052012449069
MS,INTU,30,0.6935870028178895
MS,DE,30,0.3993450557085605
MS,GS,30,0.6853333893874114
MS,SPGI,30,0.5199120806666507
MS,RTX,30,0.7436336469221813
MS,BLK,30,0.6871044383595111
MS,ISRG,30,-0.5870275289831574
MS,PLD,30,-0.33890267005023694
MS,NOW,30,-0.026648524368667128
MS,MDT,30,0.21332531327631188
MS,GE,30,0.7533557797973959
MS,ADI,30,0.5107686333059982
MS,SYK,30,0.22276805347462095
MS,ELV,30,-0.773708664572385
MS,BKNG,30,0.7726582281211783
MS,GILD,30,0.44423947889284976
MS,C,30,0.679843203941282
MS,CVS,30,0.34274030943647993
MS,LRCX,30,0.7394661760298294
MS,ADP,30,0.1730864134740273
MS,REGN,30,-0.5899681031307537
MS,MO,30,0.7621981839933724
MS,MDLZ,30,0.18304322628715228
MS,TMUS,30,-0.1712021310071578
MS,T,30,0.5455775886264996
MS,CB,30,-0.0836588621000616
MS,SCHW,30,0.7803053320795484
MS,SO,30,0.5674115754692235
MS,PGR,30,-0.3413401744066271
MS,AXP,30,0.4504337658318191
MS,ZTS,30,-0.5434936822528774
MS,CL,30,-0.45225175653988775
MS,DUK,30,0.5239805365682432
MS,EOG,30,-0.34598031463105344
MS,USB,30,0.19307458032614594
MS,TGT,30,-0.5107763564059036
MS,PNC,30,0.2552911962565522
MS,MMC,30,-0.6929861021334122
MS,FIS,30,-0.07215899836961383
MS,BDX,30,-0.6839335544054154
MS,CME,30,0.5404581418976073
MS,ITW,30,0.09934153986051886
MS,GM,30,0.5220785616901723
MS,CSX,30,0.3408881992759292
MS,NSC,30,0.5801305797638264
MS,AON,30,-0.5646401512696665
MS,EMR,30,0.5349822794860758
MS,COF,30,0.6273950101764526
MS,FDX,30,-0.42739584702982536
AMT,INTU,30,-0.04490827917633337
AMT,DE,30,0.5450838059822071
AMT,GS,30,-0.21364445738668894
AMT,SPGI,30,-0.17539848044446738
AMT,RTX,30,0.07418791302486567
AMT,BLK,30,-0.520751125821421
AMT,ISRG,30,0.22000619657159157
AMT,PLD,30,-0.07930908646941147
AMT,NOW,30,-0.29435096839498154
AMT,MDT,30,0.05116673910320426
AMT,GE,30,0.14156035181971854
AMT,ADI,30,-0.2137159577302733
AMT,SYK,30,-0.012304796710178936
AMT,ELV,30,0.3407059095293423
AMT,BKNG,30,-0.15017399593610894
AMT,GILD,30,0.3895941179628573
AMT,C,30,-0.12168534828510212
AMT,CVS,30,0.371481528598238
AMT,LRCX,30,-0.09460330794164765
AMT,ADP,30,0.4403761772284979
AMT,REGN,30,-0.49854079448747113
AMT,MO,30,0.04540225001828707
AMT,MDLZ,30,0.29814563532535293
AMT,TMUS,30,0.34064463752507135
AMT,T,30,0.4381330764050777
AMT,CB,30,0.41378382766359767
AMT,SCHW,30,-0.006569593239025426
AMT,SO,30,0.14395790577479195
AMT,PGR,30,0.690853188763277
AMT,AXP,30,-0.280358313358667
AMT,ZTS,30,-0.1922092355807163
AMT,CL,30,0.10719853354375304
AMT,DUK,30,0.2115459504782959
AMT,EOG,30,-0.405829155849796
AMT,USB,30,-0.693124383026545
AMT,TGT,30,-0.5014084663941559
AMT,PNC,30,-0.6726205142004452
AMT,MMC,30,0.50749088862036
AMT,FIS,30,-0.27251067671765095
AMT,BDX,30,-0.3149419911652795
AMT,CME,30,0.5524041521598344
AMT,ITW,30,-0.6313689481485986
AMT,GM,30,-0.7085908956718974
AMT,CSX,30,-0.6136459884310149
AMT,NSC,30,-0.48449606720800215
AMT,AON,30,0.04959655041991446
AMT,EMR,30,-0.4186819660792232
AMT,COF,30,-0.11724541190610781
AMT,FDX,30,-0.6043679001735754
INTU,DE,30,0.5114073537501449
INTU,GS,30,0.0397295607908891
INTU,SPGI,30,-0.04397115050962066
INTU,RTX,30,0.37763272112186536
INTU,BLK,30,-0.14385123578564396
INTU,ISRG,30,-0.25756015804510946
INTU,PLD,30,-0.4916141826657799
INTU,NOW,30,-0.2106176170615371
INTU,MDT,30,-0.07835345441493936
INTU,GE,30,0.43372318453583747
INTU,ADI,30,-0.03001125996762304
INTU,SYK,30,-0.03791915365215299
INTU,ELV,30,0.0017380919652369123
INTU,BKNG,30,0.34231249282668896
INTU,GILD,30,0.38184314342339076
INTU,C,30,0.053440448220590395
INTU,CVS,30,0.5231901132124273
INTU,LRCX,30,0.19328346414829128
INTU,ADP,30,0.43379436147143235
INTU,REGN,30,-0.7082199188591819
INTU,MO,30,0.5016437366310282
INTU,MDLZ,30,0.6116384266333582
INTU,TMUS,30,0.08521710090404254
INTU,T,30,0.5973503352426218
INTU,CB,30,0.4824962245715551
INTU,SCHW,30,0.39450230866096675
INTU,SO,30,0.49298086762469195
INTU,PGR,30,0.45501186698736845
INTU,AXP,30,-0.16433085851905196
INTU,ZTS,30,-0.39886765009106123
INTU,CL,30,0.11061170200513594
INTU,DUK,30,0.49703909653966194
INTU,EOG,30,-0.6671449053462162
INTU,USB,30,-0.4988652545978468
INTU,TGT,30,-0.7179871898570359
INTU,PNC,30,-0.5102997229002129
INTU,MMC,30,0.04752364188312497
INTU,FIS,30,0.04545104128417341
INTU,BDX,30,-0.8075904255316246
INTU,CME,30,0.681675351878992
INTU,ITW,30,-0.543857348889357
INTU,GM,30,-0.24872418334827046
INTU,CSX,30,-0.2984980699453469
INTU,NSC,30,-0.08525881286599443
INTU,AON,30,-0.44385003967474196
INTU,EMR,30,-0.16650970047684324
INTU,COF,30,0.10767528261230401
INTU,FDX,30,-0.7500333175331741
DE,GS,30,-0.1340019185111131
DE,SPGI,30,-0.2342864051490175
DE,RTX,30,0.13142825157789711
DE,BLK,30,-0.3404632541168916
DE,ISRG,30,-0.05093710085429153
DE,PLD,30,-0.5679996599091057
DE,NOW,30,-0.12900656701465235
DE,MDT,30,-0.27251522052760935
DE,GE,30,0.18053335283374947
DE,ADI,30,-0.27867940483839027
DE,SYK,30,-0.20425555488593408
DE,ELV,30,0.1405893945183953
DE,BKNG,30,0.05862084702669667
DE,GILD,30,0.2570928852215572
DE,C,30,-0.06883178376036472
DE,CVS,30,0.24026891372542167
DE,LRCX,30,-0.014222224728263608
DE,ADP,30,0.21658464003686798
DE,REGN,30,-0.6648934186490182
DE,MO,30,0.17934327619752177
DE,MDLZ,30,0.2755308677501695
DE,TMUS,30,-0.01539810674297533
DE,T,30,0.437691862010864
DE,CB,30,0.29641175849155754
DE,SCHW,30,0.1180217704700477
DE,SO,30,0.12953439813849027
DE,PGR,30,0.35994605738710755
DE,AXP,30,-0.19766169802340522
DE,ZTS,30,-0.42808549004646557
DE,CL,30,0.045689188364597344
DE,DUK,30,0.2065175487475994
DE,EOG,30,-0.6393140249870577
DE,USB,30,-0.6281130572772766
DE,TGT,30,-0.6192258449352482
DE,PNC,30,-0.6406211952182088
DE,MMC,30,0.10147405550017295
DE,FIS,30,-0.0811621920485153
DE,BDX,30,-0.5416997585854211
DE,CME,30,0.592608788699644
DE,ITW,30,-0.7723196217918867
DE,GM,30,-0.5511632783362329
DE,CSX,30,-0.590113835034794
DE,NSC,30,-0.4516521820292232
DE,AON,30,-0.4776749682452273
DE,EMR,30,-0.3072332614754945
DE,COF,30,-0.055023525072325476
DE,FDX,30,-0.695519229258382
GS,SPGI,30,0.5510426846256357
GS,RTX,30,0.7956375566691776
GS,BLK,30,0.6715357409138644
GS,ISRG,30,-0.5304837824782208
GS,PLD,30,-0.3278698582884068
GS,NOW,30,-0.03168936089251608
GS,MDT,30,0.24801671592350008
GS,GE,30,0.8128275201698888
GS,ADI,30,0.5452261664962211
GS,SYK,30,0.27920577406360847
GS,ELV,30,-0.7802270478208451
GS,BKNG,30,0.8087850254024173
GS,GILD,30,0.5145470474356881
GS,C,30,0.7105602054263807
GS,CVS,30,0.3851404144140538
GS,LRCX,30,0.7727450933175225
GS,ADP,30,0.28325297347778966
GS,REGN,30,-0.6727083608691743
GS,MO,30,0.7813436399407763
GS,MDLZ,30,0.23334452552787865
GS,TMUS,30,-0.15638800700742297
GS,T,30,0.6084460485895808
GS,CB,30,-0.06168468086813995
GS,SCHW,30,0.8337206996547876
GS,SO,30,0.6116030184073985
GS,PGR,30,-0.2713735083532556
GS,AXP,30,0.4633733796778291
GS,ZTS,30,-0.5618199040365748
GS,CL,30,-0.4642346351807963
GS,DUK,30,0.5552657330614905
GS,EOG,30,-0.3640338136280923
GS,USB,30,0.13368054986342645
GS,TGT,30,-0.5585615560294593
GS,PNC,30,0.20855526722737336
GS,MMC,30,-0.655879239804757
GS,FIS,30,-0.08238592304237438
GS,BDX,30,-0.7549088385686351
GS,CME,30,0.6329479341715697
GS,ITW,30,0.04575334230708861
GS,GM,30,0.4545097878977342
GS,CSX,30,0.3366902981108244
GS,NSC,30,0.5804603943735704
GS,AON,30,-0.5771377152147877
GS,EMR,30,0.5537856462424626
GS,COF,30,0.6655944435429926
GS,FDX,30,-0.4918632935513091
SPGI,RTX,30,0.12329613254848665
SPGI,BLK,30,0.06504285424390915
SPGI,ISRG,30,0.027710060320437723
SPGI,PLD,30,-0.5376400589228852
SPGI,NOW,30,0.24428198127846668
SPGI,MDT,30,-0.3498111057109563
SPGI,GE,30,0.16352969350563784
SPGI,ADI,30,0.01178714689234696
SPGI,SYK,30,-0.024338608493206102
SPGI,ELV,30,-0.1566078129006161
SPGI,BKNG,30,0.33956111901763497
SPGI,GILD,30,-0.023145431412242463
SPGI,C,30,0.05225117519987302
SPGI,CVS,30,-0.152142294272951
SPGI,LRCX,30,0.13905572421046722
SPGI,ADP,30,0.13537358923520007
SPGI,REGN,30,-0.40844060115662534
SPGI,MO,30,-0.017909243258800018
SPGI,MDLZ,30,0.29984281540665497
SPGI,TMUS,30,-0.4803238751177861
SPGI,T,30,0.07332772110119573
SPGI,CB,30,0.021146835950329824
SPGI,SCHW,30,0.21023286972621832
SPGI,SO,30,0.050782263905812794
SPGI,PGR,30,-0.1326844472911156
SPGI,AXP,30,0.0953046715441978
SPGI,ZTS,30,-0.23299457596898104
SPGI,CL,30,0.02613705707065699
SPGI,DUK,30,-0.0933955730118688
SPGI,EOG,30,-0.24662063249964797
SPGI,USB,30,-0.11612669557020318
SPGI,TGT,30,-0.21159489590873343
SPGI,PNC,30,-0.134862471548542
SPGI,MMC,30,-0.24159273168395942
SPGI,FIS,30,0.440629954867584
SPGI,BDX,30,-0.4932959736606844
SPGI,CME,30,0.30763267520795734
SPGI,ITW,30,-0.3667876529558138
SPGI,GM,30,-0.13439675967188366
SPGI,CSX,30,0.017166274288601503
SPGI,NSC,30,-0.04799833621991611
SPGI,AON,30,-0.6509384329983748
SPGI,EMR,30,0.22759580567467014
SPGI,COF,30,0.0930700143897374
SPGI,FDX,30,-0.2276967518373079
RTX,BLK,30,0.5462912387244679
RTX,ISRG,30,-0.49052060002896736
RTX,PLD,30,-0.16647402977738068
RTX,NOW,30,-0.2084406398702417
RTX,MDT,30,0.4633691136966211
RTX,GE,30,0.9153003603989823
RTX,ADI,30,0.5409368292737075
RTX,SYK,30,0.3569306044931434
RTX,ELV,30,-0.7069401692672819
RTX,BKNG,30,0.738048707725341
RTX,GILD,30,0.7286180383723428
RTX,C,30,0.7952029878121837
RTX,CVS,30,0.648720069060016
RTX,LRCX,30,0.8357357156907984
RTX,ADP,30,0.3533760611984614
RTX,REGN,30,-0.8289983867820773
RTX,MO,30,0.8556004578861902
RTX,MDLZ,30,0.2773635527580381
RTX,TMUS,30,0.07637828827644673
RTX,T,30,0.8241242393491635
RTX,CB,30,-0.02260819995884874
RTX,SCHW,30,0.8556488644960141
RTX,SO,30,0.715718772375247
RTX,PGR,30,-0.07458625419760542
RTX,AXP,30,0.4558790043021448
RTX,ZTS,30,-0.6925627540870954
RTX,CL,30,-0.5546832568380123
RTX,DUK,30,0.71039155749543
RTX,EOG,30,-0.40347773237918216
RTX,USB,30,-0.04443710805123094
RTX,TGT,30,-0.726487815936428
RTX,PNC,30,0.07058113643047646
RTX,MMC,30,-0.523216188794057
RTX,FIS,30,-0.3482413465774235
RTX,BDX,30,-0.7715947803868343
RTX,CME,30,0.7836922746427814
RTX,ITW,30,-0.07352679185413512
RTX,GM,30,0.2616303947544535
RTX,CSX,30,0.13025614135329405
RTX,NSC,30,0.4887949996170447
RTX,AON,30,-0.4365032005921988
RTX,EMR,30,0.44548487785517554
RTX,COF,30,0.7465875343302976
RTX,FDX,30,-0.6863886121518217
BLK,ISRG,30,-0.4849389103011015
BLK,PLD,30,-0.24530402589845873
BLK,NOW,30,0.01924582992487747
BLK,MDT,30,0.2670482582385763
BLK,GE,30,0.7717868042178623
BLK,ADI,30,0.5850030543361219
BLK,SYK,30,0.3317230202973547
BLK,ELV,30,-0.7062488563303436
BLK,BKNG,30,0.8193851664791284
BLK,GILD,30,0.4361148190205097
BLK,C,30,0.6571758731450836
BLK,CVS,30,0.3816726306870168
BLK,LRCX,30,0.7491768242522546
BLK,ADP,30,0.2970064264125942
BLK,REGN,30,-0.562427204539296
BLK,MO,30,0.7223979888494818
BLK,MDLZ,30,0.3015663877302944
BLK,TMUS,30,-0.18606900912395866
BLK,T,30,0.5271380466073248
BLK,CB,30,-0.029061256754461206
BLK,SCHW,30,0.8038129061163534
BLK,SO,30,0.5867066889906714
BLK,PGR,30,-0.29636702974162754
BLK,AXP,30,0.47844560363561983
BLK,ZTS,30,-0.40151054197961206
BLK,CL,30,-0.3824523831838
BLK,DUK,30,0.4918637216790939
BLK,EOG,30,-0.28456180557100547
BLK,USB,30,0.2287201155907052
BLK,TGT,30,-0.4437032658213086
BLK,PNC,30,0.29640752913139373
BLK,MMC,30,-0.6186273271832299
BLK,FIS,30,0.06801392577877707
BLK,BDX,30,-0.7137296803821961
BLK,CME,30,0.5164561521305736
BLK,ITW,30,0.14421025910994756
BLK,GM,30,0.5161701341864976
BLK,CSX,30,0.4278325788436458
BLK,NSC,30,0.6475108892982984
BLK,AON,30,-0.5336856796339786
BLK,EMR,30,0.5780079080285914
BLK,COF,30,0.6576418397474514
BLK,FDX,30,-0.4002032916835052
ISRG,PLD,30,-0.27417253315738344
ISRG,NOW,30,0.2921921880843816
ISRG,MDT,30,-0.7369198307137611
ISRG,GE,30,-0.7555930664811152
ISRG,ADI,30,-0.5424025583212402
ISRG,SYK,30,-0.5676293981950222
ISRG,ELV,30,0.5676367413307322
ISRG,BKNG,30,-0.5042290724761983
ISRG,GILD,30,-0.6957739338536959
ISRG,C,30,-0.7001722426152196
ISRG,CVS,30,-0.5949320306470136
ISRG,LRCX,30,-0.6479916013151248
ISRG,ADP,30,-0.4173338939326173
ISRG,REGN,30,0.4865638495773596
ISRG,MO,30,-0.6167181756480746
ISRG,MDLZ,30,-0.2684679266394805
ISRG,TMUS,30,-0.30447229406890175
ISRG,T,30,-0.6316870865111326
ISRG,CB,30,0.11739516130498524
ISRG,SCHW,30,-0.7211815285823957
ISRG,SO,30,-0.6935632028771663
ISRG,PGR,30,-0.007204435721687904
ISRG,AXP,30,-0.3626040219495999
ISRG,ZTS,30,0.3916914733542629
ISRG,CL,30,0.46937100258379677
ISRG,DUK,30,-0.6335885028980511
ISRG,EOG,30,0.032591020048664036
ISRG,USB,30,0.005218773911583386
ISRG,TGT,30,0.360983903149588
ISRG,PNC,30,-0.1839668928782217
ISRG,MMC,30,0.25883856602888716
ISRG,FIS,30,0.32701868891547536
ISRG,BDX,30,0.41370615196010174
ISRG,CME,30,-0.5756523572128673
ISRG,ITW,30,-0.183096819789316
ISRG,GM,30,-0.18385886827165565
ISRG,CSX,30,-0.3200073084767795
ISRG,NSC,30,-0.5771859043971485
ISRG,AON,30,-0.021159417200610185
ISRG,EMR,30,-0.46079526583642516
ISRG,COF,30,-0.6757668498708007
ISRG,FDX,30,0.41161002412923275
PLD,NOW,30,0.2453381411714928
PLD,MDT,30,0.054801523518000606
PLD,GE,30,0.2918278568727252
PLD,ADI,30,0.2882648140579607
PLD,SYK,30,0.04597759097686338
PLD,ELV,30,-0.5686016550786555
PLD,BKNG,30,0.32445962925094823
PLD,GILD,30,-0.023453915828719352
PLD,C,30,0.491542085084024
PLD,CVS,30,-0.11564396684577316
PLD,LRCX,30,0.43693093736838856
PLD,ADP,30,-0.2753810963235199
PLD,REGN,30,-0.13902234220365345
PLD,MO,30,0.25744004491768613
PLD,MDLZ,30,-0.4688267684888967
PLD,TMUS,30,-0.4153317172810866
PLD,T,30,0.026812245523950593
PLD,CB,30,-0.47108555740091496
PLD,SCHW,30,0.32317840912966844
PLD,SO,30,-0.04209815780297681
PLD,PGR,30,-0.6751205944693324
PLD,AXP,30,0.5146539138274364
PLD,ZTS,30,-0.2599597903881691
PLD,CL,30,-0.5372256988890644
PLD,DUK,30,-0.0010214761426731774
PLD,EOG,30,0.014398799438928783
PLD,USB,30,0.41642209800201285
PLD,TGT,30,-0.023348209420329495
PLD,PNC,30,0.42262880033598266
PLD,MMC,30,-0.7278571628935616
PLD,FIS,30,-0.10100820256332853
PLD,BDX,30,-0.05117079824638458
PLD,CME,30,-0.01721400004011152
PLD,ITW,30,0.19564009906797236
PLD,GM,30,0.5201118706075912
PLD,CSX,30,0.2546616209501751
PLD,NSC,30,0.35875876731516326
PLD,AON,30,-0.44906154183588565
